87.71929824561403	10.025062656641603	nan	nan	nan	nan	nan	nan	0.0	0
87.71929824561403	12.531328320802004	nan	nan	nan	nan	nan	nan	0.0	0
87.71929824561403	15.037593984962406	nan	nan	nan	nan	nan	nan	0.0	0
87.71929824561403	17.543859649122805	nan	nan	nan	nan	nan	nan	0.0	0
87.71929824561403	20.050125313283207	nan	nan	nan	nan	nan	nan	0.0	0
87.71929824561403	22.55639097744361	nan	nan	nan	nan	nan	nan	0.0	0
87.71929824561403	25.062656641604008	nan	nan	nan	nan	nan	nan	0.0	0
87.71929824561403	27.56892230576441	nan	nan	nan	nan	nan	nan	0.0	0
87.71929824561403	30.075187969924812	nan	nan	nan	nan	nan	nan	0.0	0
87.71929824561403	32.581453634085214	nan	nan	nan	nan	nan	nan	0.0	0
87.71929824561403	35.08771929824561	nan	nan	nan	nan	nan	nan	0.0	0
87.71929824561403	37.59398496240601	nan	nan	nan	nan	nan	nan	0.0	0
87.71929824561403	40.100250626566414	nan	nan	nan	nan	nan	nan	0.0	0
87.71929824561403	42.606516290726816	nan	nan	nan	nan	nan	nan	0.0	0
87.71929824561403	45.11278195488722	nan	nan	nan	nan	nan	nan	0.0	0
90.22556390977444	2.506265664160401	nan	nan	nan	nan	nan	nan	0.0	0
90.22556390977444	5.012531328320802	nan	nan	nan	nan	nan	nan	0.0	0
90.22556390977444	7.518796992481203	nan	nan	nan	nan	nan	nan	0.0	0
90.22556390977444	10.025062656641603	nan	nan	nan	nan	nan	nan	0.0	0
90.22556390977444	12.531328320802004	nan	nan	nan	nan	nan	nan	0.0	0
90.22556390977444	15.037593984962406	nan	nan	nan	nan	nan	nan	0.0	0
90.22556390977444	17.543859649122805	nan	nan	nan	nan	nan	nan	0.0	0
90.22556390977444	20.050125313283207	nan	nan	nan	nan	nan	nan	0.0	0
90.22556390977444	22.55639097744361	nan	nan	nan	nan	nan	nan	0.0	0
90.22556390977444	25.062656641604008	nan	nan	nan	nan	nan	nan	0.0	0
90.22556390977444	27.56892230576441	nan	nan	nan	nan	nan	nan	0.0	0
90.22556390977444	30.075187969924812	nan	nan	nan	nan	nan	nan	0.0	0
90.22556390977444	32.581453634085214	nan	nan	nan	nan	nan	nan	0.0	0
90.22556390977444	35.08771929824561	nan	nan	nan	nan	nan	nan	0.0	0
90.22556390977444	37.59398496240601	nan	nan	nan	nan	nan	nan	0.0	0
90.22556390977444	40.100250626566414	nan	nan	nan	nan	nan	nan	0.0	0
90.22556390977444	42.606516290726816	nan	nan	nan	nan	nan	nan	0.0	0
90.22556390977444	45.11278195488722	nan	nan	nan	nan	nan	nan	0.0	0
92.73182957393483	2.506265664160401	nan	nan	nan	nan	nan	nan	0.0	0
92.73182957393483	5.012531328320802	nan	nan	nan	nan	nan	nan	0.0	0
92.73182957393483	7.518796992481203	nan	nan	nan	nan	nan	nan	0.0	0
92.73182957393483	10.025062656641603	nan	nan	nan	nan	nan	nan	0.0	0
92.73182957393483	12.531328320802004	nan	nan	nan	nan	nan	nan	0.0	0
92.73182957393483	15.037593984962406	nan	nan	nan	nan	nan	nan	0.0	0
92.73182957393483	17.543859649122805	nan	nan	nan	nan	nan	nan	0.0	0
92.73182957393483	20.050125313283207	nan	nan	nan	nan	nan	nan	0.0	0
92.73182957393483	22.55639097744361	nan	nan	nan	nan	nan	nan	0.0	0
92.73182957393483	25.062656641604008	nan	nan	nan	nan	nan	nan	0.0	0
92.73182957393483	27.56892230576441	nan	nan	nan	nan	nan	nan	0.0	0
92.73182957393483	30.075187969924812	nan	nan	nan	nan	nan	nan	0.0	0
92.73182957393483	32.581453634085214	nan	nan	nan	nan	nan	nan	0.0	0
92.73182957393483	35.08771929824561	nan	nan	nan	nan	nan	nan	0.0	0
92.73182957393483	37.59398496240601	nan	nan	nan	nan	nan	nan	0.0	0
92.73182957393483	40.100250626566414	nan	nan	nan	nan	nan	nan	0.0	0
92.73182957393483	42.606516290726816	nan	nan	nan	nan	nan	nan	0.0	0
92.73182957393483	45.11278195488722	nan	nan	nan	nan	nan	nan	0.0	0
95.23809523809523	2.506265664160401	nan	nan	nan	nan	nan	nan	0.0	0
95.23809523809523	5.012531328320802	nan	nan	nan	nan	nan	nan	0.0	0
95.23809523809523	7.518796992481203	nan	nan	nan	nan	nan	nan	0.0	0
95.23809523809523	10.025062656641603	nan	nan	nan	nan	nan	nan	0.0	0
95.23809523809523	12.531328320802004	nan	nan	nan	nan	nan	nan	0.0	0
95.23809523809523	15.037593984962406	nan	nan	nan	nan	nan	nan	0.0	0
95.23809523809523	17.543859649122805	nan	nan	nan	nan	nan	nan	0.0	0
95.23809523809523	20.050125313283207	nan	nan	nan	nan	nan	nan	0.0	0
95.23809523809523	22.55639097744361	nan	nan	nan	nan	nan	nan	0.0	0
95.23809523809523	25.062656641604008	nan	nan	nan	nan	nan	nan	0.0	0
95.23809523809523	27.56892230576441	nan	nan	nan	nan	nan	nan	0.0	0
95.23809523809523	30.075187969924812	nan	nan	nan	nan	nan	nan	0.0	0
95.23809523809523	32.581453634085214	nan	nan	nan	nan	nan	nan	0.0	0
95.23809523809523	35.08771929824561	nan	nan	nan	nan	nan	nan	0.0	0
95.23809523809523	37.59398496240601	nan	nan	nan	nan	nan	nan	0.0	0
95.23809523809523	40.100250626566414	nan	nan	nan	nan	nan	nan	0.0	0
95.23809523809523	42.606516290726816	nan	nan	nan	nan	nan	nan	0.0	0
95.23809523809523	45.11278195488722	nan	nan	nan	nan	nan	nan	0.0	0
97.74436090225564	2.506265664160401	nan	nan	nan	nan	nan	nan	0.0	0
97.74436090225564	5.012531328320802	nan	nan	nan	nan	nan	nan	0.0	0
97.74436090225564	7.518796992481203	nan	nan	nan	nan	nan	nan	0.0	0
97.74436090225564	10.025062656641603	nan	nan	nan	nan	nan	nan	0.0	0
97.74436090225564	12.531328320802004	nan	nan	nan	nan	nan	nan	0.0	0
97.74436090225564	15.037593984962406	nan	nan	nan	nan	nan	nan	0.0	0
97.74436090225564	17.543859649122805	nan	nan	nan	nan	nan	nan	0.0	0
97.74436090225564	20.050125313283207	nan	nan	nan	nan	nan	nan	0.0	0
97.74436090225564	22.55639097744361	nan	nan	nan	nan	nan	nan	0.0	0
97.74436090225564	25.062656641604008	nan	nan	nan	nan	nan	nan	0.0	0
97.74436090225564	27.56892230576441	nan	nan	nan	nan	nan	nan	0.0	0
97.74436090225564	30.075187969924812	nan	nan	nan	nan	nan	nan	0.0	0
97.74436090225564	32.581453634085214	nan	nan	nan	nan	nan	nan	0.0	0
97.74436090225564	35.08771929824561	nan	nan	nan	nan	nan	nan	0.0	0
97.74436090225564	37.59398496240601	nan	nan	nan	nan	nan	nan	0.0	0
97.74436090225564	40.100250626566414	nan	nan	nan	nan	nan	nan	0.0	0
97.74436090225564	42.606516290726816	nan	nan	nan	nan	nan	nan	0.0	0
97.74436090225564	45.11278195488722	nan	nan	nan	nan	nan	nan	0.0	0
100.25062656641603	2.506265664160401	nan	nan	nan	nan	nan	nan	0.0	0
100.25062656641603	5.012531328320802	nan	nan	nan	nan	nan	nan	0.0	0
100.25062656641603	7.518796992481203	nan	nan	nan	nan	nan	nan	0.0	0
100.25062656641603	10.025062656641603	nan	nan	nan	nan	nan	nan	0.0	0
100.25062656641603	12.531328320802004	nan	nan	nan	nan	nan	nan	0.0	0
100.25062656641603	15.037593984962406	nan	nan	nan	nan	nan	nan	0.0	0
100.25062656641603	17.543859649122805	nan	nan	nan	nan	nan	nan	0.0	0
100.25062656641603	20.050125313283207	nan	nan	nan	nan	nan	nan	0.0	0
100.25062656641603	22.55639097744361	nan	nan	nan	nan	nan	nan	0.0	0
100.25062656641603	25.062656641604008	nan	nan	nan	nan	nan	nan	0.0	0
100.25062656641603	27.56892230576441	nan	nan	nan	nan	nan	nan	0.0	0
100.25062656641603	30.075187969924812	nan	nan	nan	nan	nan	nan	0.0	0
100.25062656641603	32.581453634085214	nan	nan	nan	nan	nan	nan	0.0	0
100.25062656641603	35.08771929824561	nan	nan	nan	nan	nan	nan	0.0	0
100.25062656641603	37.59398496240601	nan	nan	nan	nan	nan	nan	0.0	0
100.25062656641603	40.100250626566414	nan	nan	nan	nan	nan	nan	0.0	0
100.25062656641603	42.606516290726816	nan	nan	nan	nan	nan	nan	0.0	0
100.25062656641603	45.11278195488722	nan	nan	nan	nan	nan	nan	0.0	0
102.75689223057644	2.506265664160401	nan	nan	nan	nan	nan	nan	0.0	0
102.75689223057644	5.012531328320802	nan	nan	nan	nan	nan	nan	0.0	0
102.75689223057644	7.518796992481203	nan	nan	nan	nan	nan	nan	0.0	0
102.75689223057644	10.025062656641603	nan	nan	nan	nan	nan	nan	0.0	0
102.75689223057644	12.531328320802004	nan	nan	nan	nan	nan	nan	0.0	0
102.75689223057644	15.037593984962406	nan	nan	nan	nan	nan	nan	0.0	0
102.75689223057644	17.543859649122805	nan	nan	nan	nan	nan	nan	0.0	0
102.75689223057644	20.050125313283207	nan	nan	nan	nan	nan	nan	0.0	0
102.75689223057644	22.55639097744361	nan	nan	nan	nan	nan	nan	0.0	0
102.75689223057644	25.062656641604008	nan	nan	nan	nan	nan	nan	0.0	0
102.75689223057644	27.56892230576441	nan	nan	nan	nan	nan	nan	0.0	0
102.75689223057644	30.075187969924812	nan	nan	nan	nan	nan	nan	0.0	0
102.75689223057644	32.581453634085214	nan	nan	nan	nan	nan	nan	0.0	0
102.75689223057644	35.08771929824561	nan	nan	nan	nan	nan	nan	0.0	0
102.75689223057644	37.59398496240601	nan	nan	nan	nan	nan	nan	0.0	0
102.75689223057644	40.100250626566414	nan	nan	nan	nan	nan	nan	0.0	0
102.75689223057644	42.606516290726816	nan	nan	nan	nan	nan	nan	0.0	0
102.75689223057644	45.11278195488722	nan	nan	nan	nan	nan	nan	0.0	0
105.26315789473684	2.506265664160401	nan	nan	nan	nan	nan	nan	0.0	0
105.26315789473684	5.012531328320802	nan	nan	nan	nan	nan	nan	0.0	0
105.26315789473684	7.518796992481203	nan	nan	nan	nan	nan	nan	0.0	0
105.26315789473684	10.025062656641603	nan	nan	nan	nan	nan	nan	0.0	0
105.26315789473684	12.531328320802004	nan	nan	nan	nan	nan	nan	0.0	0
105.26315789473684	15.037593984962406	nan	nan	nan	nan	nan	nan	0.0	0
105.26315789473684	17.543859649122805	nan	nan	nan	nan	nan	nan	0.0	0
105.26315789473684	20.050125313283207	nan	nan	nan	nan	nan	nan	0.0	0
105.26315789473684	22.55639097744361	nan	nan	nan	nan	nan	nan	0.0	0
105.26315789473684	25.062656641604008	nan	nan	nan	nan	nan	nan	0.0	0
105.26315789473684	27.56892230576441	nan	nan	nan	nan	nan	nan	0.0	0
105.26315789473684	30.075187969924812	nan	nan	nan	nan	nan	nan	0.0	0
105.26315789473684	32.581453634085214	nan	nan	nan	nan	nan	nan	0.0	0
105.26315789473684	35.08771929824561	nan	nan	nan	nan	nan	nan	0.0	0
105.26315789473684	37.59398496240601	nan	nan	nan	nan	nan	nan	0.0	0
105.26315789473684	40.100250626566414	nan	nan	nan	nan	nan	nan	0.0	0
105.26315789473684	42.606516290726816	nan	nan	nan	nan	nan	nan	0.0	0
105.26315789473684	45.11278195488722	nan	nan	nan	nan	nan	nan	0.0	0
107.76942355889723	2.506265664160401	nan	nan	nan	nan	nan	nan	0.0	0
107.76942355889723	5.012531328320802	nan	nan	nan	nan	nan	nan	0.0	0
107.76942355889723	7.518796992481203	nan	nan	nan	nan	nan	nan	0.0	0
107.76942355889723	10.025062656641603	nan	nan	nan	nan	nan	nan	0.0	0
107.76942355889723	12.531328320802004	nan	nan	nan	nan	nan	nan	0.0	0
107.76942355889723	15.037593984962406	nan	nan	nan	nan	nan	nan	0.0	0
107.76942355889723	17.543859649122805	nan	nan	nan	nan	nan	nan	0.0	0
107.76942355889723	20.050125313283207	nan	nan	nan	nan	nan	nan	0.0	0
107.76942355889723	22.55639097744361	nan	nan	nan	nan	nan	nan	0.0	0
107.76942355889723	25.062656641604008	nan	nan	nan	nan	nan	nan	0.0	0
107.76942355889723	27.56892230576441	nan	nan	nan	nan	nan	nan	0.0	0
107.76942355889723	30.075187969924812	nan	nan	nan	nan	nan	nan	0.0	0
107.76942355889723	32.581453634085214	nan	nan	nan	nan	nan	nan	0.0	0
107.76942355889723	35.08771929824561	nan	nan	nan	nan	nan	nan	0.0	0
107.76942355889723	37.59398496240601	nan	nan	nan	nan	nan	nan	0.0	0
107.76942355889723	40.100250626566414	nan	nan	nan	nan	nan	nan	0.0	0
107.76942355889723	42.606516290726816	nan	nan	nan	nan	nan	nan	0.0	0
107.76942355889723	45.11278195488722	nan	nan	nan	nan	nan	nan	0.0	0
110.27568922305764	2.506265664160401	nan	nan	nan	nan	nan	nan	0.0	0
110.27568922305764	5.012531328320802	nan	nan	nan	nan	nan	nan	0.0	0
110.27568922305764	7.518796992481203	nan	nan	nan	nan	nan	nan	0.0	0
110.27568922305764	10.025062656641603	nan	nan	nan	nan	nan	nan	0.0	0
110.27568922305764	12.531328320802004	nan	nan	nan	nan	nan	nan	0.0	0
110.27568922305764	15.037593984962406	nan	nan	nan	nan	nan	nan	0.0	0
110.27568922305764	17.543859649122805	nan	nan	nan	nan	nan	nan	0.0	0
110.27568922305764	20.050125313283207	nan	nan	nan	nan	nan	nan	0.0	0
110.27568922305764	22.55639097744361	nan	nan	nan	nan	nan	nan	0.0	0
110.27568922305764	25.062656641604008	nan	nan	nan	nan	nan	nan	0.0	0
110.27568922305764	27.56892230576441	nan	nan	nan	nan	nan	nan	0.0	0
110.27568922305764	30.075187969924812	nan	nan	nan	nan	nan	nan	0.0	0
110.27568922305764	32.581453634085214	nan	nan	nan	nan	nan	nan	0.0	0
110.27568922305764	35.08771929824561	nan	nan	nan	nan	nan	nan	0.0	0
110.27568922305764	37.59398496240601	nan	nan	nan	nan	nan	nan	0.0	0
110.27568922305764	40.100250626566414	nan	nan	nan	nan	nan	nan	0.0	0
110.27568922305764	42.606516290726816	nan	nan	nan	nan	nan	nan	0.0	0
110.27568922305764	45.11278195488722	nan	nan	nan	nan	nan	nan	0.0	0
112.78195488721803	2.506265664160401	nan	nan	nan	nan	nan	nan	0.0	0
112.78195488721803	5.012531328320802	nan	nan	nan	nan	nan	nan	0.0	0
112.78195488721803	7.518796992481203	nan	nan	nan	nan	nan	nan	0.0	0
112.78195488721803	10.025062656641603	nan	nan	nan	nan	nan	nan	0.0	0
112.78195488721803	12.531328320802004	nan	nan	nan	nan	nan	nan	0.0	0
112.78195488721803	15.037593984962406	nan	nan	nan	nan	nan	nan	0.0	0
112.78195488721803	17.543859649122805	nan	nan	nan	nan	nan	nan	0.0	0
112.78195488721803	20.050125313283207	nan	nan	nan	nan	nan	nan	0.0	0
112.78195488721803	22.55639097744361	nan	nan	nan	nan	nan	nan	0.0	0
112.78195488721803	25.062656641604008	nan	nan	nan	nan	nan	nan	0.0	0
112.78195488721803	27.56892230576441	nan	nan	nan	nan	nan	nan	0.0	0
112.78195488721803	30.075187969924812	nan	nan	nan	nan	nan	nan	0.0	0
112.78195488721803	32.581453634085214	nan	nan	nan	nan	nan	nan	0.0	0
112.78195488721803	35.08771929824561	nan	nan	nan	nan	nan	nan	0.0	0
112.78195488721803	37.59398496240601	nan	nan	nan	nan	nan	nan	0.0	0
112.78195488721803	40.100250626566414	nan	nan	nan	nan	nan	nan	0.0	0
112.78195488721803	42.606516290726816	nan	nan	nan	nan	nan	nan	0.0	0
112.78195488721803	45.11278195488722	nan	nan	nan	nan	nan	nan	0.0	0
115.28822055137844	2.506265664160401	nan	nan	nan	nan	nan	nan	0.0	0
115.28822055137844	5.012531328320802	nan	nan	nan	nan	nan	nan	0.0	0
115.28822055137844	7.518796992481203	nan	nan	nan	nan	nan	nan	0.0	0
115.28822055137844	10.025062656641603	nan	nan	nan	nan	nan	nan	0.0	0
115.28822055137844	12.531328320802004	nan	nan	nan	nan	nan	nan	0.0	0
115.28822055137844	15.037593984962406	nan	nan	nan	nan	nan	nan	0.0	0
115.28822055137844	17.543859649122805	nan	nan	nan	nan	nan	nan	0.0	0
115.28822055137844	20.050125313283207	nan	nan	nan	nan	nan	nan	0.0	0
115.28822055137844	22.55639097744361	nan	nan	nan	nan	nan	nan	0.0	0
115.28822055137844	25.062656641604008	nan	nan	nan	nan	nan	nan	0.0	0
115.28822055137844	27.56892230576441	nan	nan	nan	nan	nan	nan	0.0	0
115.28822055137844	30.075187969924812	nan	nan	nan	nan	nan	nan	0.0	0
115.28822055137844	32.581453634085214	nan	nan	nan	nan	nan	nan	0.0	0
115.28822055137844	35.08771929824561	nan	nan	nan	nan	nan	nan	0.0	0
115.28822055137844	37.59398496240601	nan	nan	nan	nan	nan	nan	0.0	0
115.28822055137844	40.100250626566414	nan	nan	nan	nan	nan	nan	0.0	0
115.28822055137844	42.606516290726816	nan	nan	nan	nan	nan	nan	0.0	0
115.28822055137844	45.11278195488722	nan	nan	nan	nan	nan	nan	0.0	0
117.79448621553884	2.506265664160401	nan	nan	nan	nan	nan	nan	0.0	0
117.79448621553884	5.012531328320802	nan	nan	nan	nan	nan	nan	0.0	0
117.79448621553884	7.518796992481203	nan	nan	nan	nan	nan	nan	0.0	0
117.79448621553884	10.025062656641603	nan	nan	nan	nan	nan	nan	0.0	0
117.79448621553884	12.531328320802004	nan	nan	nan	nan	nan	nan	0.0	0
117.79448621553884	15.037593984962406	nan	nan	nan	nan	nan	nan	0.0	0
117.79448621553884	17.543859649122805	nan	nan	nan	nan	nan	nan	0.0	0
117.79448621553884	20.050125313283207	nan	nan	nan	nan	nan	nan	0.0	0
117.79448621553884	22.55639097744361	nan	nan	nan	nan	nan	nan	0.0	0
117.79448621553884	25.062656641604008	nan	nan	nan	nan	nan	nan	0.0	0
117.79448621553884	27.56892230576441	nan	nan	nan	nan	nan	nan	0.0	0
117.79448621553884	30.075187969924812	nan	nan	nan	nan	nan	nan	0.0	0
117.79448621553884	32.581453634085214	nan	nan	nan	nan	nan	nan	0.0	0
117.79448621553884	35.08771929824561	nan	nan	nan	nan	nan	nan	0.0	0
117.79448621553884	37.59398496240601	nan	nan	nan	nan	nan	nan	0.0	0
117.79448621553884	40.100250626566414	nan	nan	nan	nan	nan	nan	0.0	0
117.79448621553884	42.606516290726816	nan	nan	nan	nan	nan	nan	0.0	0
117.79448621553884	45.11278195488722	nan	nan	nan	nan	nan	nan	0.0	0
120.30075187969925	2.506265664160401	nan	nan	nan	nan	nan	nan	0.0	0
120.30075187969925	5.012531328320802	nan	nan	nan	nan	nan	nan	0.0	0
120.30075187969925	7.518796992481203	nan	nan	nan	nan	nan	nan	0.0	0
120.30075187969925	10.025062656641603	nan	nan	nan	nan	nan	nan	0.0	0
120.30075187969925	12.531328320802004	nan	nan	nan	nan	nan	nan	0.0	0
120.30075187969925	15.037593984962406	nan	nan	nan	nan	nan	nan	0.0	0
120.30075187969925	17.543859649122805	nan	nan	nan	nan	nan	nan	0.0	0
120.30075187969925	20.050125313283207	nan	nan	nan	nan	nan	nan	0.0	0
120.30075187969925	22.55639097744361	nan	nan	nan	nan	nan	nan	0.0	0
120.30075187969925	25.062656641604008	nan	nan	nan	nan	nan	nan	0.0	0
120.30075187969925	27.56892230576441	nan	nan	nan	nan	nan	nan	0.0	0
120.30075187969925	30.075187969924812	nan	nan	nan	nan	nan	nan	0.0	0
120.30075187969925	32.581453634085214	nan	nan	nan	nan	nan	nan	0.0	0
120.30075187969925	35.08771929824561	nan	nan	nan	nan	nan	nan	0.0	0
120.30075187969925	37.59398496240601	nan	nan	nan	nan	nan	nan	0.0	0
120.30075187969925	40.100250626566414	nan	nan	nan	nan	nan	nan	0.0	0
120.30075187969925	42.606516290726816	nan	nan	nan	nan	nan	nan	0.0	0
120.30075187969925	45.11278195488722	nan	nan	nan	nan	nan	nan	0.0	0
122.80701754385964	2.506265664160401	nan	nan	nan	nan	nan	nan	0.0	0
122.80701754385964	5.012531328320802	nan	nan	nan	nan	nan	nan	0.0	0
122.80701754385964	7.518796992481203	nan	nan	nan	nan	nan	nan	0.0	0
122.80701754385964	10.025062656641603	nan	nan	nan	nan	nan	nan	0.0	0
122.80701754385964	12.531328320802004	nan	nan	nan	nan	nan	nan	0.0	0
122.80701754385964	15.037593984962406	nan	nan	nan	nan	nan	nan	0.0	0
122.80701754385964	17.543859649122805	nan	nan	nan	nan	nan	nan	0.0	0
122.80701754385964	20.050125313283207	nan	nan	nan	nan	nan	nan	0.0	0
122.80701754385964	22.55639097744361	nan	nan	nan	nan	nan	nan	0.0	0
122.80701754385964	25.062656641604008	nan	nan	nan	nan	nan	nan	0.0	0
122.80701754385964	27.56892230576441	nan	nan	nan	nan	nan	nan	0.0	0
122.80701754385964	30.075187969924812	nan	nan	nan	nan	nan	nan	0.0	0
122.80701754385964	32.581453634085214	nan	nan	nan	nan	nan	nan	0.0	0
122.80701754385964	35.08771929824561	nan	nan	nan	nan	nan	nan	0.0	0
122.80701754385964	37.59398496240601	nan	nan	nan	nan	nan	nan	0.0	0
122.80701754385964	40.100250626566414	nan	nan	nan	nan	nan	nan	0.0	0
122.80701754385964	42.606516290726816	nan	nan	nan	nan	nan	nan	0.0	0
122.80701754385964	45.11278195488722	nan	nan	nan	nan	nan	nan	0.0	0
125.31328320802004	2.506265664160401	nan	nan	nan	nan	nan	nan	0.0	0
125.31328320802004	5.012531328320802	nan	nan	nan	nan	nan	nan	0.0	0
125.31328320802004	7.518796992481203	nan	nan	nan	nan	nan	nan	0.0	0
125.31328320802004	10.025062656641603	nan	nan	nan	nan	nan	nan	0.0	0
125.31328320802004	12.531328320802004	nan	nan	nan	nan	nan	nan	0.0	0
125.31328320802004	15.037593984962406	nan	nan	nan	nan	nan	nan	0.0	0
125.31328320802004	17.543859649122805	nan	nan	nan	nan	nan	nan	0.0	0
125.31328320802004	20.050125313283207	nan	nan	nan	nan	nan	nan	0.0	0
125.31328320802004	22.55639097744361	nan	nan	nan	nan	nan	nan	0.0	0
125.31328320802004	25.062656641604008	nan	nan	nan	nan	nan	nan	0.0	0
125.31328320802004	27.56892230576441	nan	nan	nan	nan	nan	nan	0.0	0
125.31328320802004	30.075187969924812	nan	nan	nan	nan	nan	nan	0.0	0
125.31328320802004	32.581453634085214	nan	nan	nan	nan	nan	nan	0.0	0
125.31328320802004	35.08771929824561	nan	nan	nan	nan	nan	nan	0.0	0
125.31328320802004	37.59398496240601	nan	nan	nan	nan	nan	nan	0.0	0
125.31328320802004	40.100250626566414	nan	nan	nan	nan	nan	nan	0.0	0
125.31328320802004	42.606516290726816	nan	nan	nan	nan	nan	nan	0.0	0
125.31328320802004	45.11278195488722	nan	nan	nan	nan	nan	nan	0.0	0
127.81954887218045	2.506265664160401	nan	nan	nan	nan	nan	nan	0.0	0
127.81954887218045	5.012531328320802	nan	nan	nan	nan	nan	nan	0.0	0
127.81954887218045	7.518796992481203	nan	nan	nan	nan	nan	nan	0.0	0
127.81954887218045	10.025062656641603	nan	nan	nan	nan	nan	nan	0.0	0
127.81954887218045	12.531328320802004	nan	nan	nan	nan	nan	nan	0.0	0
127.81954887218045	15.037593984962406	nan	nan	nan	nan	nan	nan	0.0	0
127.81954887218045	17.543859649122805	nan	nan	nan	nan	nan	nan	0.0	0
127.81954887218045	20.050125313283207	nan	nan	nan	nan	nan	nan	0.0	0
127.81954887218045	22.55639097744361	nan	nan	nan	nan	nan	nan	0.0	0
127.81954887218045	25.062656641604008	nan	nan	nan	nan	nan	nan	0.0	0
127.81954887218045	27.56892230576441	nan	nan	nan	nan	nan	nan	0.0	0
127.81954887218045	30.075187969924812	nan	nan	nan	nan	nan	nan	0.0	0
127.81954887218045	32.581453634085214	nan	nan	nan	nan	nan	nan	0.0	0
127.81954887218045	35.08771929824561	nan	nan	nan	nan	nan	nan	0.0	0
127.81954887218045	37.59398496240601	nan	nan	nan	nan	nan	nan	0.0	0
127.81954887218045	40.100250626566414	nan	nan	nan	nan	nan	nan	0.0	0
127.81954887218045	42.606516290726816	nan	nan	nan	nan	nan	nan	0.0	0
127.81954887218045	45.11278195488722	nan	nan	nan	nan	nan	nan	0.0	0
130.32581453634086	2.506265664160401	nan	nan	nan	nan	nan	nan	0.0	0
130.32581453634086	5.012531328320802	nan	nan	nan	nan	nan	nan	0.0	0
130.32581453634086	7.518796992481203	nan	nan	nan	nan	nan	nan	0.0	0
130.32581453634086	10.025062656641603	nan	nan	nan	nan	nan	nan	0.0	0
130.32581453634086	12.531328320802004	nan	nan	nan	nan	nan	nan	0.0	0
130.32581453634086	15.037593984962406	nan	nan	nan	nan	nan	nan	0.0	0
130.32581453634086	17.543859649122805	nan	nan	nan	nan	nan	nan	0.0	0
130.32581453634086	20.050125313283207	nan	nan	nan	nan	nan	nan	0.0	0
130.32581453634086	22.55639097744361	nan	nan	nan	nan	nan	nan	0.0	0
130.32581453634086	25.062656641604008	nan	nan	nan	nan	nan	nan	0.0	0
130.32581453634086	27.56892230576441	nan	nan	nan	nan	nan	nan	0.0	0
130.32581453634086	30.075187969924812	nan	nan	nan	nan	nan	nan	0.0	0
130.32581453634086	32.581453634085214	nan	nan	nan	nan	nan	nan	0.0	0
130.32581453634086	35.08771929824561	nan	nan	nan	nan	nan	nan	0.0	0
130.32581453634086	37.59398496240601	nan	nan	nan	nan	nan	nan	0.0	0
130.32581453634086	40.100250626566414	nan	nan	nan	nan	nan	nan	0.0	0
130.32581453634086	42.606516290726816	nan	nan	nan	nan	nan	nan	0.0	0
130.32581453634086	45.11278195488722	nan	nan	nan	nan	nan	nan	0.0	0
132.83208020050125	2.506265664160401	nan	nan	nan	nan	nan	nan	0.0	0
132.83208020050125	5.012531328320802	nan	nan	nan	nan	nan	nan	0.0	0
132.83208020050125	7.518796992481203	nan	nan	nan	nan	nan	nan	0.0	0
132.83208020050125	10.025062656641603	nan	nan	nan	nan	nan	nan	0.0	0
132.83208020050125	12.531328320802004	nan	nan	nan	nan	nan	nan	0.0	0
132.83208020050125	15.037593984962406	nan	nan	nan	nan	nan	nan	0.0	0
132.83208020050125	17.543859649122805	nan	nan	nan	nan	nan	nan	0.0	0
132.83208020050125	20.050125313283207	nan	nan	nan	nan	nan	nan	0.0	0
132.83208020050125	22.55639097744361	nan	nan	nan	nan	nan	nan	0.0	0
132.83208020050125	25.062656641604008	nan	nan	nan	nan	nan	nan	0.0	0
132.83208020050125	27.56892230576441	nan	nan	nan	nan	nan	nan	0.0	0
132.83208020050125	30.075187969924812	nan	nan	nan	nan	nan	nan	0.0	0
132.83208020050125	32.581453634085214	nan	nan	nan	nan	nan	nan	0.0	0
132.83208020050125	35.08771929824561	nan	nan	nan	nan	nan	nan	0.0	0
132.83208020050125	37.59398496240601	nan	nan	nan	nan	nan	nan	0.0	0
132.83208020050125	40.100250626566414	nan	nan	nan	nan	nan	nan	0.0	0
132.83208020050125	42.606516290726816	nan	nan	nan	nan	nan	nan	0.0	0
132.83208020050125	45.11278195488722	nan	nan	nan	nan	nan	nan	0.0	0
135.33834586466165	2.506265664160401	nan	nan	nan	nan	nan	nan	0.0	0
135.33834586466165	5.012531328320802	nan	nan	nan	nan	nan	nan	0.0	0
135.33834586466165	7.518796992481203	nan	nan	nan	nan	nan	nan	0.0	0
135.33834586466165	10.025062656641603	nan	nan	nan	nan	nan	nan	0.0	0
135.33834586466165	12.531328320802004	nan	nan	nan	nan	nan	nan	0.0	0
135.33834586466165	15.037593984962406	nan	nan	nan	nan	nan	nan	0.0	0
135.33834586466165	17.543859649122805	nan	nan	nan	nan	nan	nan	0.0	0
135.33834586466165	20.050125313283207	nan	nan	nan	nan	nan	nan	0.0	0
135.33834586466165	22.55639097744361	nan	nan	nan	nan	nan	nan	0.0	0
135.33834586466165	25.062656641604008	nan	nan	nan	nan	nan	nan	0.0	0
135.33834586466165	27.56892230576441	nan	nan	nan	nan	nan	nan	0.0	0
